Time(sec)	CellId	BwpId	txStreamId 	IMSI	rxStreamId	pathLoss(dB)
4.68021	1	0	0	7	0	-84.5998
4.68021	1	0	0	8	0	-60.9151
4.68025	1	0	0	9	0	-61.7209
4.68025	1	0	0	10	0	-69.953
4.68029	1	0	0	11	0	-72.3059
4.69004	1	0	0	12	0	-70.3322
4.69004	1	0	0	13	0	-67.1333
4.69007	1	0	0	14	0	-71.606
4.69007	1	0	0	15	0	-55.6931
4.69011	1	0	0	1	0	-76.8842
4.69011	1	0	0	2	0	-62.6137
4.69014	1	0	0	3	0	-71.5877
4.69014	1	0	0	4	0	-70.3369
4.69018	1	0	0	5	0	-61.927
4.69018	1	0	0	6	0	-73.0854
4.69021	1	0	0	7	0	-84.5998
4.69021	1	0	0	8	0	-60.9151
4.69025	1	0	0	9	0	-61.7209
4.69025	1	0	0	10	0	-69.953
4.69029	1	0	0	11	0	-72.3059
4.70004	1	0	0	12	0	-70.3322
4.70004	1	0	0	13	0	-67.1333
4.70007	1	0	0	14	0	-71.606
4.70007	1	0	0	15	0	-55.6931
4.70011	1	0	0	1	0	-76.8842
4.70011	1	0	0	2	0	-62.6137
4.70014	1	0	0	3	0	-71.5877
4.70014	1	0	0	4	0	-70.3369
4.70018	1	0	0	5	0	-61.927
4.70018	1	0	0	6	0	-73.0854
4.70021	1	0	0	7	0	-84.5998
4.70021	1	0	0	8	0	-60.9151
4.70025	1	0	0	9	0	-61.7209
4.70025	1	0	0	10	0	-69.953
4.70029	1	0	0	11	0	-72.3059
4.71004	1	0	0	12	0	-70.3322
4.71004	1	0	0	13	0	-67.1333
4.71007	1	0	0	14	0	-71.606
4.71007	1	0	0	15	0	-55.6931
4.71011	1	0	0	1	0	-76.8842
4.71011	1	0	0	2	0	-62.6137
4.71014	1	0	0	3	0	-71.5877
4.71014	1	0	0	4	0	-70.3369
4.71018	1	0	0	5	0	-61.927
4.71018	1	0	0	6	0	-73.0854
4.71021	1	0	0	7	0	-84.5998
4.71021	1	0	0	8	0	-60.9151
4.71025	1	0	0	9	0	-61.7209
4.71025	1	0	0	10	0	-69.953
4.71029	1	0	0	11	0	-72.3059
4.72004	1	0	0	12	0	-70.3322
4.72004	1	0	0	13	0	-67.1333
4.72007	1	0	0	14	0	-71.606
4.72007	1	0	0	15	0	-55.6931
4.72011	1	0	0	1	0	-76.8842
4.72011	1	0	0	2	0	-62.6137
4.72014	1	0	0	3	0	-71.5877
4.72014	1	0	0	4	0	-70.3369
4.72018	1	0	0	5	0	-61.927
4.72018	1	0	0	6	0	-73.0854
4.72021	1	0	0	7	0	-84.5998
4.72021	1	0	0	8	0	-60.9151
4.72025	1	0	0	9	0	-61.7209
4.72025	1	0	0	10	0	-69.953
4.72029	1	0	0	11	0	-72.3059
4.73004	1	0	0	12	0	-70.3322
4.73004	1	0	0	13	0	-67.1333
4.73007	1	0	0	14	0	-71.606
4.73007	1	0	0	15	0	-55.6931
4.73011	1	0	0	1	0	-76.8842
4.73011	1	0	0	2	0	-62.6137
4.73014	1	0	0	3	0	-71.5877
4.73014	1	0	0	4	0	-70.3369
4.73018	1	0	0	5	0	-61.927
4.73018	1	0	0	6	0	-73.0854
4.73021	1	0	0	7	0	-84.5998
4.73021	1	0	0	8	0	-60.9151
4.73025	1	0	0	9	0	-61.7209
4.73025	1	0	0	10	0	-69.953
4.73029	1	0	0	11	0	-72.3059
4.74004	1	0	0	12	0	-70.3322
4.74004	1	0	0	13	0	-67.1333
4.74007	1	0	0	14	0	-71.606
4.74007	1	0	0	15	0	-55.6931
4.74011	1	0	0	1	0	-76.8842
4.74011	1	0	0	2	0	-62.6137
4.74014	1	0	0	3	0	-71.5877
4.74014	1	0	0	4	0	-70.3369
4.74018	1	0	0	5	0	-61.927
4.74018	1	0	0	6	0	-73.0854
4.74021	1	0	0	7	0	-84.5998
4.74021	1	0	0	8	0	-60.9151
4.74025	1	0	0	9	0	-61.7209
4.74025	1	0	0	10	0	-69.953
4.74029	1	0	0	11	0	-72.3059
4.75004	1	0	0	12	0	-70.3322
4.75004	1	0	0	13	0	-67.1333
4.75007	1	0	0	14	0	-71.606
4.75007	1	0	0	15	0	-55.6931
4.75011	1	0	0	1	0	-76.8842
4.75011	1	0	0	2	0	-62.6137
4.75014	1	0	0	3	0	-71.5877
4.75014	1	0	0	4	0	-70.3369
4.75018	1	0	0	5	0	-61.927
4.75018	1	0	0	6	0	-73.0854
4.75021	1	0	0	7	0	-84.5998
4.75021	1	0	0	8	0	-60.9151
4.75025	1	0	0	9	0	-61.7209
4.75025	1	0	0	10	0	-69.953
4.75029	1	0	0	11	0	-72.3059
4.76004	1	0	0	12	0	-70.3322
4.76004	1	0	0	13	0	-67.1333
4.76007	1	0	0	14	0	-71.606
4.76007	1	0	0	15	0	-55.6931
4.76011	1	0	0	1	0	-76.8842
4.76011	1	0	0	2	0	-62.6137
4.76014	1	0	0	3	0	-71.5877
4.76014	1	0	0	4	0	-70.3369
4.76018	1	0	0	5	0	-61.927
4.76018	1	0	0	6	0	-73.0854
4.76021	1	0	0	7	0	-84.5998
4.76021	1	0	0	8	0	-60.9151
4.76025	1	0	0	9	0	-61.7209
4.76025	1	0	0	10	0	-69.953
4.76029	1	0	0	11	0	-72.3059
4.77004	1	0	0	12	0	-70.3322
4.77004	1	0	0	13	0	-67.1333
4.77007	1	0	0	14	0	-71.606
4.77007	1	0	0	15	0	-55.6931
4.77011	1	0	0	1	0	-76.8842
4.77011	1	0	0	2	0	-62.6137
4.77014	1	0	0	3	0	-71.5877
4.77014	1	0	0	4	0	-70.3369
4.77018	1	0	0	5	0	-61.927
4.77018	1	0	0	6	0	-73.0854
4.77021	1	0	0	7	0	-84.5998
4.77021	1	0	0	8	0	-60.9151
4.77025	1	0	0	9	0	-61.7209
4.77025	1	0	0	10	0	-69.953
4.77029	1	0	0	11	0	-72.3059
4.78004	1	0	0	12	0	-70.3322
4.78004	1	0	0	13	0	-67.1333
4.78007	1	0	0	14	0	-71.606
4.78007	1	0	0	15	0	-55.6931
4.78011	1	0	0	1	0	-76.8842
4.78011	1	0	0	2	0	-62.6137
4.78014	1	0	0	3	0	-71.5877
4.78014	1	0	0	4	0	-70.3369
4.78018	1	0	0	5	0	-61.927
4.78018	1	0	0	6	0	-73.0854
4.78021	1	0	0	7	0	-84.5998
4.78021	1	0	0	8	0	-60.9151
4.78025	1	0	0	9	0	-61.7209
4.78025	1	0	0	10	0	-69.953
4.78029	1	0	0	11	0	-72.3059
4.79004	1	0	0	12	0	-70.3322
4.79004	1	0	0	13	0	-67.1333
4.79007	1	0	0	14	0	-71.606
4.79007	1	0	0	15	0	-55.6931
4.79011	1	0	0	1	0	-76.8842
4.79011	1	0	0	2	0	-62.6137
4.79014	1	0	0	3	0	-71.5877
4.79014	1	0	0	4	0	-70.3369
4.79018	1	0	0	5	0	-61.927
4.79018	1	0	0	6	0	-73.0854
4.79021	1	0	0	7	0	-84.5998
4.79021	1	0	0	8	0	-60.9151
4.79025	1	0	0	9	0	-61.7209
4.79025	1	0	0	10	0	-69.953
4.79029	1	0	0	11	0	-72.3059
4.80004	1	0	0	12	0	-70.3322
4.80004	1	0	0	13	0	-67.1333
4.80007	1	0	0	14	0	-71.606
4.80007	1	0	0	15	0	-55.6931
4.80011	1	0	0	1	0	-76.8842
4.80011	1	0	0	2	0	-62.6137
4.80014	1	0	0	3	0	-71.5877
4.80014	1	0	0	4	0	-70.3369
4.80018	1	0	0	5	0	-61.927
4.80018	1	0	0	6	0	-73.0854
4.80021	1	0	0	7	0	-84.5998
4.80021	1	0	0	8	0	-60.9151
4.80025	1	0	0	9	0	-61.7209
4.80025	1	0	0	10	0	-69.953
4.80029	1	0	0	11	0	-72.3059
4.81004	1	0	0	12	0	-70.3322
4.81004	1	0	0	13	0	-67.1333
4.81007	1	0	0	14	0	-71.606
4.81007	1	0	0	15	0	-55.6931
4.81011	1	0	0	1	0	-76.8842
4.81011	1	0	0	2	0	-62.6137
4.81014	1	0	0	3	0	-71.5877
4.81014	1	0	0	4	0	-70.3369
4.81018	1	0	0	5	0	-61.927
4.81018	1	0	0	6	0	-73.0854
4.81021	1	0	0	7	0	-84.5998
4.81021	1	0	0	8	0	-60.9151
4.81025	1	0	0	9	0	-61.7209
4.81025	1	0	0	10	0	-69.953
4.81029	1	0	0	11	0	-72.3059
4.82004	1	0	0	12	0	-70.3322
4.82004	1	0	0	13	0	-67.1333
4.82007	1	0	0	14	0	-71.606
4.82007	1	0	0	15	0	-55.6931
4.82011	1	0	0	1	0	-76.8842
4.82011	1	0	0	2	0	-62.6137
4.82014	1	0	0	3	0	-71.5877
4.82014	1	0	0	4	0	-70.3369
4.82018	1	0	0	5	0	-61.927
4.82018	1	0	0	6	0	-73.0854
4.82021	1	0	0	7	0	-84.5998
4.82021	1	0	0	8	0	-60.9151
4.82025	1	0	0	9	0	-61.7209
4.82025	1	0	0	10	0	-69.953
4.82029	1	0	0	11	0	-72.3059
4.83004	1	0	0	12	0	-70.3322
4.83004	1	0	0	13	0	-67.1333
4.83007	1	0	0	14	0	-71.606
4.83007	1	0	0	15	0	-55.6931
4.83011	1	0	0	1	0	-76.8842
4.83011	1	0	0	2	0	-62.6137
4.83014	1	0	0	3	0	-71.5877
4.83014	1	0	0	4	0	-70.3369
4.83018	1	0	0	5	0	-61.927
4.83018	1	0	0	6	0	-73.0854
4.83021	1	0	0	7	0	-84.5998
4.83021	1	0	0	8	0	-60.9151
4.83025	1	0	0	9	0	-61.7209
4.83025	1	0	0	10	0	-69.953
4.83029	1	0	0	11	0	-72.3059
4.84004	1	0	0	12	0	-70.3322
4.84004	1	0	0	13	0	-67.1333
4.84007	1	0	0	14	0	-71.606
4.84007	1	0	0	15	0	-55.6931
4.84011	1	0	0	1	0	-76.8842
4.84011	1	0	0	2	0	-62.6137
4.84014	1	0	0	3	0	-71.5877
4.84014	1	0	0	4	0	-70.3369
4.84018	1	0	0	5	0	-61.927
4.84018	1	0	0	6	0	-73.0854
4.84021	1	0	0	7	0	-84.5998
4.84021	1	0	0	8	0	-60.9151
4.84025	1	0	0	9	0	-61.7209
4.84025	1	0	0	10	0	-69.953
4.84029	1	0	0	11	0	-72.3059
4.85004	1	0	0	12	0	-70.3322
4.85004	1	0	0	13	0	-67.1333
4.85007	1	0	0	14	0	-71.606
4.85007	1	0	0	15	0	-55.6931
4.85011	1	0	0	1	0	-76.8842
4.85011	1	0	0	2	0	-62.6137
4.85014	1	0	0	3	0	-71.5877
4.85014	1	0	0	4	0	-70.3369
4.85018	1	0	0	5	0	-61.927
4.85018	1	0	0	6	0	-73.0854
4.85021	1	0	0	7	0	-84.5998
4.85021	1	0	0	8	0	-60.9151
4.85025	1	0	0	9	0	-61.7209
4.85025	1	0	0	10	0	-69.953
4.85029	1	0	0	11	0	-72.3059
4.86004	1	0	0	12	0	-70.3322
4.86004	1	0	0	13	0	-67.1333
4.86007	1	0	0	14	0	-71.606
4.86007	1	0	0	15	0	-55.6931
4.86011	1	0	0	1	0	-76.8842
4.86011	1	0	0	2	0	-62.6137
4.86014	1	0	0	3	0	-71.5877
4.86014	1	0	0	4	0	-70.3369
4.86018	1	0	0	5	0	-61.927
4.86018	1	0	0	6	0	-73.0854
4.86021	1	0	0	7	0	-84.5998
4.86021	1	0	0	8	0	-60.9151
4.86025	1	0	0	9	0	-61.7209
4.86025	1	0	0	10	0	-69.953
4.86029	1	0	0	11	0	-72.3059
4.87004	1	0	0	12	0	-70.3322
4.87004	1	0	0	13	0	-67.1333
4.87007	1	0	0	14	0	-71.606
4.87007	1	0	0	15	0	-55.6931
4.87011	1	0	0	1	0	-76.8842
4.87011	1	0	0	2	0	-62.6137
4.87014	1	0	0	3	0	-71.5877
4.87014	1	0	0	4	0	-70.3369
4.87018	1	0	0	5	0	-61.927
4.87018	1	0	0	6	0	-73.0854
4.87021	1	0	0	7	0	-84.5998
4.87021	1	0	0	8	0	-60.9151
4.87025	1	0	0	9	0	-61.7209
4.87025	1	0	0	10	0	-69.953
4.87029	1	0	0	11	0	-72.3059
4.88004	1	0	0	12	0	-70.3322
4.88004	1	0	0	13	0	-67.1333
4.88007	1	0	0	14	0	-71.606
4.88007	1	0	0	15	0	-55.6931
4.88011	1	0	0	1	0	-76.8842
4.88011	1	0	0	2	0	-62.6137
4.88014	1	0	0	3	0	-71.5877
4.88014	1	0	0	4	0	-70.3369
4.88018	1	0	0	5	0	-61.927
4.88018	1	0	0	6	0	-73.0854
4.88021	1	0	0	7	0	-84.5998
4.88021	1	0	0	8	0	-60.9151
4.88025	1	0	0	9	0	-61.7209
4.88025	1	0	0	10	0	-69.953
4.88029	1	0	0	11	0	-72.3059
4.89004	1	0	0	12	0	-70.3322
4.89004	1	0	0	13	0	-67.1333
4.89007	1	0	0	14	0	-71.606
4.89007	1	0	0	15	0	-55.6931
4.89011	1	0	0	1	0	-76.8842
4.89011	1	0	0	2	0	-62.6137
4.89014	1	0	0	3	0	-71.5877
4.89014	1	0	0	4	0	-70.3369
4.89018	1	0	0	5	0	-61.927
4.89018	1	0	0	6	0	-73.0854
4.89021	1	0	0	7	0	-84.5998
4.89021	1	0	0	8	0	-60.9151
4.89025	1	0	0	9	0	-61.7209
4.89025	1	0	0	10	0	-69.953
4.89029	1	0	0	11	0	-72.3059
4.90004	1	0	0	12	0	-70.3322
4.90004	1	0	0	13	0	-67.1333
4.90007	1	0	0	14	0	-71.606
4.90007	1	0	0	15	0	-55.6931
4.90011	1	0	0	1	0	-76.8842
4.90011	1	0	0	2	0	-62.6137
4.90014	1	0	0	3	0	-71.5877
4.90014	1	0	0	4	0	-70.3369
4.90018	1	0	0	5	0	-61.927
4.90018	1	0	0	6	0	-73.0854
4.90021	1	0	0	7	0	-84.5998
4.90021	1	0	0	8	0	-60.9151
4.90025	1	0	0	9	0	-61.7209
4.90025	1	0	0	10	0	-69.953
4.90029	1	0	0	11	0	-72.3059
4.91004	1	0	0	12	0	-70.3322
4.91004	1	0	0	13	0	-67.1333
4.91007	1	0	0	14	0	-71.606
4.91007	1	0	0	15	0	-55.6931
4.91011	1	0	0	1	0	-76.8842
4.91011	1	0	0	2	0	-62.6137
4.91014	1	0	0	3	0	-71.5877
4.91014	1	0	0	4	0	-70.3369
4.91018	1	0	0	5	0	-61.927
4.91018	1	0	0	6	0	-73.0854
4.91021	1	0	0	7	0	-84.5998
4.91021	1	0	0	8	0	-60.9151
4.91025	1	0	0	9	0	-61.7209
4.91025	1	0	0	10	0	-69.953
4.91029	1	0	0	11	0	-72.3059
4.92004	1	0	0	12	0	-70.3322
4.92004	1	0	0	13	0	-67.1333
4.92007	1	0	0	14	0	-71.606
4.92007	1	0	0	15	0	-55.6931
4.92011	1	0	0	1	0	-76.8842
4.92011	1	0	0	2	0	-62.6137
4.92014	1	0	0	3	0	-71.5877
4.92014	1	0	0	4	0	-70.3369
4.92018	1	0	0	5	0	-61.927
4.92018	1	0	0	6	0	-73.0854
4.92021	1	0	0	7	0	-84.5998
4.92021	1	0	0	8	0	-60.9151
4.92025	1	0	0	9	0	-61.7209
4.92025	1	0	0	10	0	-69.953
4.92029	1	0	0	11	0	-72.3059
4.93004	1	0	0	12	0	-70.3322
4.93004	1	0	0	13	0	-67.1333
4.93007	1	0	0	14	0	-71.606
4.93007	1	0	0	15	0	-55.6931
4.93011	1	0	0	1	0	-76.8842
4.93011	1	0	0	2	0	-62.6137
4.93014	1	0	0	3	0	-71.5877
4.93014	1	0	0	4	0	-70.3369
4.93018	1	0	0	5	0	-61.927
4.93018	1	0	0	6	0	-73.0854
4.93021	1	0	0	7	0	-84.5998
4.93021	1	0	0	8	0	-60.9151
4.93025	1	0	0	9	0	-61.7209
4.93025	1	0	0	10	0	-69.953
4.93029	1	0	0	11	0	-72.3059
4.94004	1	0	0	12	0	-70.3322
4.94004	1	0	0	13	0	-67.1333
4.94007	1	0	0	14	0	-71.606
4.94007	1	0	0	15	0	-55.6931
4.94011	1	0	0	1	0	-76.8842
4.94011	1	0	0	2	0	-62.6137
4.94014	1	0	0	3	0	-71.5877
4.94014	1	0	0	4	0	-70.3369
4.94018	1	0	0	5	0	-61.927
4.94018	1	0	0	6	0	-73.0854
4.94021	1	0	0	7	0	-84.5998
4.94021	1	0	0	8	0	-60.9151
4.94025	1	0	0	9	0	-61.7209
4.94025	1	0	0	10	0	-69.953
4.94029	1	0	0	11	0	-72.3059
4.95004	1	0	0	12	0	-70.3322
4.95004	1	0	0	13	0	-67.1333
4.95007	1	0	0	14	0	-71.606
4.95007	1	0	0	15	0	-55.6931
4.95011	1	0	0	1	0	-76.8842
4.95011	1	0	0	2	0	-62.6137
4.95014	1	0	0	3	0	-71.5877
4.95014	1	0	0	4	0	-70.3369
4.95018	1	0	0	5	0	-61.927
4.95018	1	0	0	6	0	-73.0854
4.95021	1	0	0	7	0	-84.5998
4.95021	1	0	0	8	0	-60.9151
4.95025	1	0	0	9	0	-61.7209
4.95025	1	0	0	10	0	-69.953
4.95029	1	0	0	11	0	-72.3059
4.96004	1	0	0	12	0	-70.3322
4.96004	1	0	0	13	0	-67.1333
4.96007	1	0	0	14	0	-71.606
4.96007	1	0	0	15	0	-55.6931
4.96011	1	0	0	1	0	-76.8842
4.96011	1	0	0	2	0	-62.6137
4.96014	1	0	0	3	0	-71.5877
4.96014	1	0	0	4	0	-70.3369
4.96018	1	0	0	5	0	-61.927
4.96018	1	0	0	6	0	-73.0854
4.96021	1	0	0	7	0	-84.5998
4.96021	1	0	0	8	0	-60.9151
4.96025	1	0	0	9	0	-61.7209
4.96025	1	0	0	10	0	-69.953
4.96029	1	0	0	11	0	-72.3059
4.97004	1	0	0	12	0	-70.3322
4.97004	1	0	0	13	0	-67.1333
4.97007	1	0	0	14	0	-71.606
4.97007	1	0	0	15	0	-55.6931
4.97011	1	0	0	1	0	-76.8842
4.97011	1	0	0	2	0	-62.6137
4.97014	1	0	0	3	0	-71.5877
4.97014	1	0	0	4	0	-70.3369
4.97018	1	0	0	5	0	-61.927
4.97018	1	0	0	6	0	-73.0854
4.97021	1	0	0	7	0	-84.5998
4.97021	1	0	0	8	0	-60.9151
4.97025	1	0	0	9	0	-61.7209
4.97025	1	0	0	10	0	-69.953
4.97029	1	0	0	11	0	-72.3059
4.98004	1	0	0	12	0	-70.3322
4.98004	1	0	0	13	0	-67.1333
4.98007	1	0	0	14	0	-71.606
4.98007	1	0	0	15	0	-55.6931
4.98011	1	0	0	1	0	-76.8842
4.98011	1	0	0	2	0	-62.6137
4.98014	1	0	0	3	0	-71.5877
4.98014	1	0	0	4	0	-70.3369
4.98018	1	0	0	5	0	-61.927
4.98018	1	0	0	6	0	-73.0854
4.98021	1	0	0	7	0	-84.5998
4.98021	1	0	0	8	0	-60.9151
4.98025	1	0	0	9	0	-61.7209
4.98025	1	0	0	10	0	-69.953
4.98029	1	0	0	11	0	-72.3059
4.99004	1	0	0	12	0	-70.3322
4.99004	1	0	0	13	0	-67.1333
4.99007	1	0	0	14	0	-71.606
4.99007	1	0	0	15	0	-55.6931
4.99011	1	0	0	1	0	-76.8842
4.99011	1	0	0	2	0	-62.6137
4.99014	1	0	0	3	0	-71.5877
4.99014	1	0	0	4	0	-70.3369
4.99018	1	0	0	5	0	-61.927
4.99018	1	0	0	6	0	-73.0854
4.99021	1	0	0	7	0	-84.5998
4.99021	1	0	0	8	0	-60.9151
4.99025	1	0	0	9	0	-61.7209
4.99025	1	0	0	10	0	-69.953
4.99029	1	0	0	11	0	-72.3059
5.00004	1	0	0	12	0	-70.3322
5.00004	1	0	0	13	0	-67.1333
5.00007	1	0	0	14	0	-71.606
5.00007	1	0	0	15	0	-55.6931
5.00011	1	0	0	1	0	-76.8842
5.00011	1	0	0	2	0	-62.6137
5.00014	1	0	0	3	0	-71.5877
5.00014	1	0	0	4	0	-70.3369
5.00018	1	0	0	5	0	-61.927
5.00018	1	0	0	6	0	-73.0854
5.00021	1	0	0	7	0	-84.5998
5.00021	1	0	0	8	0	-60.9151
5.00025	1	0	0	9	0	-61.7209
5.00025	1	0	0	10	0	-69.953
5.00029	1	0	0	11	0	-72.3059
5.01004	1	0	0	12	0	-70.3322
5.01004	1	0	0	13	0	-67.1333
5.01007	1	0	0	14	0	-71.606
5.01007	1	0	0	15	0	-55.6931
5.01011	1	0	0	1	0	-76.8842
5.01011	1	0	0	2	0	-62.6137
5.01014	1	0	0	3	0	-71.5877
5.01014	1	0	0	4	0	-70.3369
5.01018	1	0	0	5	0	-61.927
5.01018	1	0	0	6	0	-73.0854
5.01021	1	0	0	7	0	-84.5998
5.01021	1	0	0	8	0	-60.9151
5.01025	1	0	0	9	0	-61.7209
5.01025	1	0	0	10	0	-69.953
5.01029	1	0	0	11	0	-72.3059
5.02004	1	0	0	12	0	-70.3322
5.02004	1	0	0	13	0	-67.1333
5.02007	1	0	0	14	0	-71.606
5.02007	1	0	0	15	0	-55.6931
5.02011	1	0	0	1	0	-76.8842
5.02011	1	0	0	2	0	-62.6137
5.02014	1	0	0	3	0	-71.5877
5.02014	1	0	0	4	0	-70.3369
5.02018	1	0	0	5	0	-61.927
5.02018	1	0	0	6	0	-73.0854
5.02021	1	0	0	7	0	-84.5998
5.02021	1	0	0	8	0	-60.9151
5.02025	1	0	0	9	0	-61.7209
5.02025	1	0	0	10	0	-69.953
5.02029	1	0	0	11	0	-72.3059
5.03004	1	0	0	12	0	-70.3322
5.03004	1	0	0	13	0	-67.1333
5.03007	1	0	0	14	0	-71.606
5.03007	1	0	0	15	0	-55.6931
5.03011	1	0	0	1	0	-76.8842
5.03011	1	0	0	2	0	-62.6137
5.03014	1	0	0	3	0	-71.5877
5.03014	1	0	0	4	0	-70.3369
5.03018	1	0	0	5	0	-61.927
5.03018	1	0	0	6	0	-73.0854
5.03021	1	0	0	7	0	-84.5998
5.03021	1	0	0	8	0	-60.9151
5.03025	1	0	0	9	0	-61.7209
5.03025	1	0	0	10	0	-69.953
5.03029	1	0	0	11	0	-72.3059
5.04004	1	0	0	12	0	-70.3322
5.04004	1	0	0	13	0	-67.1333
5.04007	1	0	0	14	0	-71.606
5.04007	1	0	0	15	0	-55.6931
5.04011	1	0	0	1	0	-76.8842
5.04011	1	0	0	2	0	-62.6137
5.04014	1	0	0	3	0	-71.5877
5.04014	1	0	0	4	0	-70.3369
5.04018	1	0	0	5	0	-61.927
5.04018	1	0	0	6	0	-73.0854
5.04021	1	0	0	7	0	-84.5998
5.04021	1	0	0	8	0	-60.9151
5.04025	1	0	0	9	0	-61.7209
5.04025	1	0	0	10	0	-69.953
5.04029	1	0	0	11	0	-72.3059
5.05004	1	0	0	12	0	-70.3322
5.05004	1	0	0	13	0	-67.1333
5.05007	1	0	0	14	0	-71.606
5.05007	1	0	0	15	0	-55.6931
5.05011	1	0	0	1	0	-76.8842
5.05011	1	0	0	2	0	-62.6137
5.05014	1	0	0	3	0	-71.5877
5.05014	1	0	0	4	0	-70.3369
5.05018	1	0	0	5	0	-61.927
5.05018	1	0	0	6	0	-73.0854
5.05021	1	0	0	7	0	-84.5998
5.05021	1	0	0	8	0	-60.9151
5.05025	1	0	0	9	0	-61.7209
5.05025	1	0	0	10	0	-69.953
5.05029	1	0	0	11	0	-72.3059
5.06004	1	0	0	12	0	-70.3322
5.06004	1	0	0	13	0	-67.1333
5.06007	1	0	0	14	0	-71.606
5.06007	1	0	0	15	0	-55.6931
5.06011	1	0	0	1	0	-76.8842
5.06011	1	0	0	2	0	-62.6137
5.06014	1	0	0	3	0	-71.5877
5.06014	1	0	0	4	0	-70.3369
5.06018	1	0	0	5	0	-61.927
5.06018	1	0	0	6	0	-73.0854
5.06021	1	0	0	7	0	-84.5998
5.06021	1	0	0	8	0	-60.9151
5.06025	1	0	0	9	0	-61.7209
5.06025	1	0	0	10	0	-69.953
5.06029	1	0	0	11	0	-72.3059
5.07004	1	0	0	12	0	-70.3322
5.07004	1	0	0	13	0	-67.1333
5.07007	1	0	0	14	0	-71.606
5.07007	1	0	0	15	0	-55.6931
5.07011	1	0	0	1	0	-76.8842
5.07011	1	0	0	2	0	-62.6137
5.07014	1	0	0	3	0	-71.5877
5.07014	1	0	0	4	0	-70.3369
5.07018	1	0	0	5	0	-61.927
5.07018	1	0	0	6	0	-73.0854
5.07021	1	0	0	7	0	-84.5998
5.07021	1	0	0	8	0	-60.9151
5.07025	1	0	0	9	0	-61.7209
5.07025	1	0	0	10	0	-69.953
5.07029	1	0	0	11	0	-72.3059
5.08004	1	0	0	12	0	-70.3322
5.08004	1	0	0	13	0	-67.1333
5.08007	1	0	0	14	0	-71.606
5.08007	1	0	0	15	0	-55.6931
5.08011	1	0	0	1	0	-76.8842
5.08011	1	0	0	2	0	-62.6137
5.08014	1	0	0	3	0	-71.5877
5.08014	1	0	0	4	0	-70.3369
5.08018	1	0	0	5	0	-61.927
5.08018	1	0	0	6	0	-73.0854
5.08021	1	0	0	7	0	-84.5998
5.08021	1	0	0	8	0	-60.9151
5.08025	1	0	0	9	0	-61.7209
5.08025	1	0	0	10	0	-69.953
5.08029	1	0	0	11	0	-72.3059
5.09004	1	0	0	12	0	-70.3322
5.09004	1	0	0	13	0	-67.1333
5.09007	1	0	0	14	0	-71.606
5.09007	1	0	0	15	0	-55.6931
5.09011	1	0	0	1	0	-76.8842
5.09011	1	0	0	2	0	-62.6137
5.09014	1	0	0	3	0	-71.5877
5.09014	1	0	0	4	0	-70.3369
5.09018	1	0	0	5	0	-61.927
5.09018	1	0	0	6	0	-73.0854
5.09021	1	0	0	7	0	-84.5998
5.09021	1	0	0	8	0	-60.9151
5.09025	1	0	0	9	0	-61.7209
5.09025	1	0	0	10	0	-69.953
5.09029	1	0	0	11	0	-72.3059
5.10004	1	0	0	12	0	-70.3322
5.10004	1	0	0	13	0	-67.1333
5.10007	1	0	0	14	0	-71.606
5.10007	1	0	0	15	0	-55.6931
5.10011	1	0	0	1	0	-76.8842
5.10011	1	0	0	2	0	-62.6137
5.10014	1	0	0	3	0	-71.5877
5.10014	1	0	0	4	0	-70.3369
5.10018	1	0	0	5	0	-61.927
5.10018	1	0	0	6	0	-73.0854
5.10021	1	0	0	7	0	-84.5998
5.10021	1	0	0	8	0	-60.9151
5.10025	1	0	0	9	0	-61.7209
5.10025	1	0	0	10	0	-69.953
5.10029	1	0	0	11	0	-72.3059
5.11004	1	0	0	12	0	-70.3322
5.11004	1	0	0	13	0	-67.1333
5.11007	1	0	0	14	0	-71.606
5.11007	1	0	0	15	0	-55.6931
5.11011	1	0	0	1	0	-76.8842
5.11011	1	0	0	2	0	-62.6137
5.11014	1	0	0	3	0	-71.5877
5.11014	1	0	0	4	0	-70.3369
5.11018	1	0	0	5	0	-61.927
5.11018	1	0	0	6	0	-73.0854
5.11021	1	0	0	7	0	-84.5998
5.11021	1	0	0	8	0	-60.9151
5.11025	1	0	0	9	0	-61.7209
5.11025	1	0	0	10	0	-69.953
5.11029	1	0	0	11	0	-72.3059
5.12004	1	0	0	12	0	-70.3322
5.12004	1	0	0	13	0	-67.1333
5.12007	1	0	0	14	0	-71.606
5.12007	1	0	0	15	0	-55.6931
5.12011	1	0	0	1	0	-76.8842
5.12011	1	0	0	2	0	-62.6137
5.12014	1	0	0	3	0	-71.5877
5.12014	1	0	0	4	0	-70.3369
5.12018	1	0	0	5	0	-61.927
5.12018	1	0	0	6	0	-73.0854
5.12021	1	0	0	7	0	-84.5998
5.12021	1	0	0	8	0	-60.9151
5.12025	1	0	0	9	0	-61.7209
5.12025	1	0	0	10	0	-69.953
5.12029	1	0	0	11	0	-72.3059
5.13004	1	0	0	12	0	-70.3322
5.13004	1	0	0	13	0	-67.1333
5.13007	1	0	0	14	0	-71.606
5.13007	1	0	0	15	0	-55.6931
5.13011	1	0	0	1	0	-76.8842
