Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
6.44025	UL	644	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.44025	UL	644	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.44025	UL	644	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.44025	UL	644	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.44029	UL	644	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.44029	UL	644	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.44029	UL	644	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.44029	UL	644	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.44032	UL	644	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.44032	UL	644	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.45007	UL	645	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.45007	UL	645	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.45007	UL	645	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.45007	UL	645	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.45011	UL	645	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.45011	UL	645	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.45011	UL	645	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.45011	UL	645	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.45014	UL	645	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.45014	UL	645	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.45014	UL	645	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.45014	UL	645	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.45018	UL	645	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.45018	UL	645	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.45018	UL	645	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.45018	UL	645	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.45021	UL	645	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.45021	UL	645	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.45021	UL	645	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.45021	UL	645	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.45025	UL	645	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.45025	UL	645	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.45025	UL	645	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.45025	UL	645	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.45029	UL	645	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.45029	UL	645	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.45029	UL	645	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.45029	UL	645	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.45032	UL	645	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.45032	UL	645	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.46007	UL	646	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.46007	UL	646	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.46007	UL	646	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.46007	UL	646	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.46011	UL	646	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.46011	UL	646	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.46011	UL	646	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.46011	UL	646	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.46014	UL	646	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.46014	UL	646	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.46014	UL	646	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.46014	UL	646	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.46018	UL	646	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.46018	UL	646	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.46018	UL	646	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.46018	UL	646	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.46021	UL	646	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.46021	UL	646	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.46021	UL	646	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.46021	UL	646	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.46025	UL	646	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.46025	UL	646	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.46025	UL	646	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.46025	UL	646	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.46029	UL	646	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.46029	UL	646	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.46029	UL	646	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.46029	UL	646	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.46032	UL	646	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.46032	UL	646	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.47007	UL	647	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.47007	UL	647	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.47007	UL	647	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.47007	UL	647	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.47011	UL	647	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.47011	UL	647	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.47011	UL	647	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.47011	UL	647	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.47014	UL	647	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.47014	UL	647	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.47014	UL	647	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.47014	UL	647	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.47018	UL	647	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.47018	UL	647	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.47018	UL	647	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.47018	UL	647	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.47021	UL	647	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.47021	UL	647	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.47021	UL	647	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.47021	UL	647	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.47025	UL	647	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.47025	UL	647	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.47025	UL	647	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.47025	UL	647	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.47029	UL	647	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.47029	UL	647	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.47029	UL	647	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.47029	UL	647	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.47032	UL	647	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.47032	UL	647	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.48007	UL	648	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.48007	UL	648	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.48007	UL	648	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.48007	UL	648	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.48011	UL	648	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.48011	UL	648	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.48011	UL	648	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.48011	UL	648	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.48014	UL	648	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.48014	UL	648	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.48014	UL	648	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.48014	UL	648	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.48018	UL	648	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.48018	UL	648	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.48018	UL	648	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.48018	UL	648	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.48021	UL	648	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.48021	UL	648	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.48021	UL	648	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.48021	UL	648	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.48025	UL	648	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.48025	UL	648	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.48025	UL	648	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.48025	UL	648	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.48029	UL	648	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.48029	UL	648	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.48029	UL	648	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.48029	UL	648	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.48032	UL	648	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.48032	UL	648	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.49007	UL	649	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.49007	UL	649	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.49007	UL	649	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.49007	UL	649	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.49011	UL	649	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.49011	UL	649	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.49011	UL	649	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.49011	UL	649	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.49014	UL	649	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.49014	UL	649	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.49014	UL	649	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.49014	UL	649	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.49018	UL	649	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.49018	UL	649	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.49018	UL	649	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.49018	UL	649	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.49021	UL	649	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.49021	UL	649	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.49021	UL	649	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.49021	UL	649	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.49025	UL	649	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.49025	UL	649	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.49025	UL	649	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.49025	UL	649	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.49029	UL	649	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.49029	UL	649	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.49029	UL	649	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.49029	UL	649	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.49032	UL	649	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.49032	UL	649	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.50007	UL	650	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.50007	UL	650	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.50007	UL	650	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.50007	UL	650	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.50011	UL	650	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.50011	UL	650	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.50011	UL	650	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.50011	UL	650	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.50014	UL	650	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.50014	UL	650	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.50014	UL	650	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.50014	UL	650	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.50018	UL	650	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.50018	UL	650	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.50018	UL	650	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.50018	UL	650	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.50021	UL	650	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.50021	UL	650	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.50021	UL	650	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.50021	UL	650	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.50025	UL	650	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.50025	UL	650	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.50025	UL	650	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.50025	UL	650	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.50029	UL	650	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.50029	UL	650	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.50029	UL	650	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.50029	UL	650	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.50032	UL	650	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.50032	UL	650	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.51007	UL	651	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.51007	UL	651	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.51007	UL	651	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.51007	UL	651	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.51011	UL	651	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.51011	UL	651	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.51011	UL	651	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.51011	UL	651	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.51014	UL	651	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.51014	UL	651	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.51014	UL	651	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.51014	UL	651	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.51018	UL	651	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.51018	UL	651	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.51018	UL	651	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.51018	UL	651	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.51021	UL	651	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.51021	UL	651	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.51021	UL	651	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.51021	UL	651	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.51025	UL	651	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.51025	UL	651	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.51025	UL	651	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.51025	UL	651	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.51029	UL	651	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.51029	UL	651	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.51029	UL	651	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.51029	UL	651	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.51032	UL	651	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.51032	UL	651	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.52007	UL	652	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.52007	UL	652	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.52007	UL	652	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.52007	UL	652	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.52011	UL	652	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.52011	UL	652	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.52011	UL	652	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.52011	UL	652	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.52014	UL	652	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.52014	UL	652	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.52014	UL	652	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.52014	UL	652	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.52018	UL	652	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.52018	UL	652	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.52018	UL	652	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.52018	UL	652	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.52021	UL	652	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.52021	UL	652	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.52021	UL	652	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.52021	UL	652	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.52025	UL	652	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.52025	UL	652	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.52025	UL	652	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.52025	UL	652	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.52029	UL	652	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.52029	UL	652	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.52029	UL	652	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.52029	UL	652	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.52032	UL	652	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.52032	UL	652	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.53007	UL	653	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.53007	UL	653	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.53007	UL	653	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.53007	UL	653	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.53011	UL	653	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.53011	UL	653	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.53011	UL	653	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.53011	UL	653	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.53014	UL	653	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.53014	UL	653	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.53014	UL	653	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.53014	UL	653	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.53018	UL	653	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.53018	UL	653	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.53018	UL	653	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.53018	UL	653	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.53021	UL	653	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.53021	UL	653	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.53021	UL	653	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.53021	UL	653	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.53025	UL	653	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.53025	UL	653	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.53025	UL	653	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.53025	UL	653	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.53029	UL	653	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.53029	UL	653	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.53029	UL	653	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.53029	UL	653	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.53032	UL	653	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.53032	UL	653	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.54007	UL	654	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.54007	UL	654	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.54007	UL	654	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.54007	UL	654	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.54011	UL	654	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.54011	UL	654	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.54011	UL	654	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.54011	UL	654	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.54014	UL	654	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.54014	UL	654	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.54014	UL	654	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.54014	UL	654	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.54018	UL	654	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.54018	UL	654	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.54018	UL	654	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.54018	UL	654	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.54021	UL	654	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.54021	UL	654	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.54021	UL	654	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.54021	UL	654	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.54025	UL	654	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.54025	UL	654	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.54025	UL	654	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.54025	UL	654	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.54029	UL	654	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.54029	UL	654	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.54029	UL	654	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.54029	UL	654	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
6.54032	UL	654	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.54032	UL	654	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
6.55007	UL	655	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.55007	UL	655	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
6.55007	UL	655	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.55007	UL	655	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
6.55011	UL	655	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.55011	UL	655	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
6.55011	UL	655	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.55011	UL	655	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
6.55014	UL	655	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.55014	UL	655	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
6.55014	UL	655	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.55014	UL	655	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
6.55018	UL	655	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.55018	UL	655	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
6.55018	UL	655	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.55018	UL	655	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
6.55021	UL	655	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.55021	UL	655	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
6.55021	UL	655	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.55021	UL	655	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
6.55025	UL	655	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.55025	UL	655	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
6.55025	UL	655	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.55025	UL	655	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
6.55029	UL	655	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
6.55029	UL	655	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
